,CellID,CitationIDs
11,2163532909.0,2088634110.0
12,2157643620.0,2088634110.0
13,1965009624.0,2088634110.0
14,2062116934.0,2088634110.0
15,1999252429.0,2088634110.0
16,2114608954.0,2088634110.0
17,2088126475.0,2088634110.0
0,1599599861.0,2021657562.0
1,614784739.0,2021657562.0
2,1983044289.0,2021657562.0
3,1529125857.0,2021657562.0
4,653019020.0,2021657562.0
5,1905224866.0,2021657562.0
6,594078717.0,2021657562.0
7,2057484062.0,2021657562.0
0,2054274636.0,2160884187.0
1,2049685502.0,2160884187.0
3,2066326393.0,2160884187.0
4,2018522776.0,2160884187.0
5,1985134484.0,2160884187.0
6,2401772111.0,2160884187.0
7,2083861728.0,2160884187.0
8,2159608411.0,2160884187.0
1,1990696586.0,2037003725.0
2,2183567901.0,2037003725.0
3,2041558541.0,2037003725.0
4,2101174900.0,2037003725.0
6,2028757412.0,2037003725.0
7,2085566592.0,2037003725.0
8,2173506920.0,2037003725.0
9,2029373784.0,2037003725.0
10,2142720627.0,2037003725.0
11,1988875615.0,2037003725.0
12,2049163937.0,2037003725.0
13,1622143753.0,2037003725.0
14,1973781392.0,2037003725.0
15,1980147319.0,2037003725.0
16,1981427051.0,2037003725.0
17,2029078708.0,2037003725.0
18,1529125857.0,2037003725.0
19,2002729176.0,2037003725.0
20,1971337798.0,2037003725.0
21,2155124369.0,2037003725.0
22,2059237926.0,2037003725.0
24,2092079176.0,2037003725.0
25,2175838564.0,2037003725.0
26,2095507523.0,2037003725.0
27,2146580600.0,2037003725.0
28,2294516659.0,2037003725.0
29,2089091894.0,2037003725.0
30,2008950196.0,2037003725.0
31,2022577997.0,2037003725.0
32,1567117402.0,2037003725.0
34,2067994009.0,2037003725.0
35,1861744399.0,2037003725.0
36,2124195334.0,2037003725.0
37,1483256560.0,2037003725.0
38,2028549818.0,2037003725.0
39,2063615656.0,2037003725.0
0,2094256759.0,2048760272.0
2,2023049346.0,2048760272.0
3,2133778153.0,2048760272.0
4,2063775660.0,2048760272.0
5,2063615656.0,2048760272.0
0,1979895834.0,1980349155.0
2,2021869692.0,1980349155.0
3,2154157809.0,1980349155.0
4,1987077874.0,1980349155.0
5,2068812290.0,1980349155.0
6,1966316996.0,1980349155.0
7,2073038794.0,1980349155.0
8,1976102398.0,1980349155.0
11,1973132609.0,1980349155.0
12,2118301071.0,1980349155.0
13,2125308454.0,1980349155.0
14,2058203839.0,1980349155.0
15,2065739747.0,1980349155.0
17,2159210886.0,1980349155.0
18,2006227729.0,1980349155.0
19,2040558818.0,1980349155.0
20,2045538634.0,1980349155.0
21,2113613856.0,1980349155.0
22,2366914391.0,1980349155.0
23,1824782869.0,1980349155.0
25,2038186944.0,1980349155.0
26,2071726528.0,1980349155.0
27,1993892866.0,1980349155.0
28,1976212754.0,1980349155.0
31,2028065902.0,1980349155.0
33,2038655852.0,1980349155.0
34,2039129894.0,1980349155.0
35,2039192429.0,1980349155.0
36,2112337083.0,1980349155.0
37,2153425158.0,1980349155.0
0,2133617597.0,2321947306.0
1,2067198604.0,2321947306.0
3,2094700404.0,2321947306.0
4,8611635.0,2321947306.0
5,60512362.0,2321947306.0
7,2101175319.0,2321947306.0
8,2059078256.0,2321947306.0
9,2032022538.0,2321947306.0
10,2045327490.0,2321947306.0
11,1993892866.0,2321947306.0
12,2101776181.0,2321947306.0
13,1974079270.0,2321947306.0
14,2009920804.0,2321947306.0
15,2070618388.0,2321947306.0
17,2057793398.0,2321947306.0
18,2075507113.0,2321947306.0
19,2000363357.0,2321947306.0
20,2080149770.0,2321947306.0
22,1973963306.0,2321947306.0
23,2063615656.0,2321947306.0
0,1971897579.0,2016899250.0
1,2007659571.0,1995166120.0
2,2077862115.0,1995166120.0
3,2075417208.0,1995166120.0
4,2128594900.0,1995166120.0
5,990979549.0,1995166120.0
6,2097133287.0,1995166120.0
8,2062350636.0,1995166120.0
9,1985134484.0,1995166120.0
10,2096939745.0,1995166120.0
11,2028018595.0,1995166120.0
0,2168719582.0,2095585184.0
2,1602687032.0,2095585184.0
3,2009429193.0,2095585184.0
4,2094687997.0,2095585184.0
5,1971583376.0,2095585184.0
6,611437590.0,2095585184.0
7,2164148734.0,2095585184.0
8,2313652381.0,2095585184.0
9,1965579634.0,2095585184.0
10,1992844586.0,2095585184.0
11,1570625082.0,2095585184.0
0,2164180510.0,2076974751.0
0,2074998341.0,2074672520.0
1,2023262480.0,2074672520.0
2,2029373784.0,2074672520.0
3,1999411090.0,2074672520.0
4,1996695237.0,2074672520.0
5,2131720871.0,2074672520.0
6,1488309756.0,2074672520.0
7,1978519495.0,2074672520.0
8,1991294207.0,2074672520.0
0,38038554.0,1484376923.0
1,2061564157.0,1484376923.0
4,631385266.0,1484376923.0
5,2078675189.0,1484376923.0
6,2084926825.0,1484376923.0
7,2124195334.0,1484376923.0
0,2040663992.0,1972555874.0
2,1976102398.0,1972555874.0
3,2054274636.0,1972555874.0
4,2150048981.0,1972555874.0
5,2296480566.0,1972555874.0
6,1984182046.0,1972555874.0
0,1935346479.0,134659682.0
2,2042752375.0,134659682.0
3,2294516659.0,134659682.0
4,2054465891.0,134659682.0
5,2078183118.0,134659682.0
6,1826146964.0,134659682.0
7,2124195334.0,134659682.0
0,2047759073.0,2030986614.0
1,1990655102.0,2030986614.0
2,2014666041.0,2030986614.0
3,2040956835.0,2030986614.0
5,2077288255.0,2030986614.0
6,2118678798.0,2030986614.0
7,1971397605.0,2030986614.0
8,1972542912.0,2030986614.0
9,2003921363.0,2030986614.0
10,2012284684.0,2030986614.0
11,2110766049.0,2030986614.0
12,2009156038.0,2030986614.0
13,2003969448.0,2030986614.0
14,2049148623.0,2030986614.0
15,2401772111.0,2030986614.0
16,2048207270.0,2030986614.0
17,1995328421.0,2030986614.0
18,2091545541.0,2030986614.0
0,2129595584.0,2003110013.0
1,2032454581.0,2003110013.0
2,2023049346.0,2003110013.0
3,1967993013.0,2003110013.0
4,1825077972.0,2003110013.0
5,2079556076.0,2003110013.0
6,1533127634.0,2003110013.0
7,2137983211.0,2003110013.0
8,2154808242.0,2003110013.0
9,2054274636.0,2003110013.0
10,2156728410.0,2003110013.0
11,2155352267.0,2003110013.0
12,2132108006.0,2003110013.0
13,2166027304.0,2003110013.0
14,2148010302.0,2003110013.0
15,2064110195.0,2003110013.0
16,1607768087.0,2003110013.0
18,2161100155.0,2003110013.0
19,2351811730.0,2003110013.0
20,2060919340.0,2003110013.0
0,2363476313.0,1994644336.0
2,2116897596.0,1994644336.0
3,2075507113.0,1994644336.0
4,2063615656.0,1994644336.0
0,2063968553.0,2140695951.0
1,2075543804.0,2140695951.0
2,1984074602.0,2140695951.0
3,2155742128.0,2140695951.0
4,2057593736.0,2140695951.0
5,2014015638.0,2140695951.0
6,1534324490.0,2140695951.0
7,2078183118.0,2140695951.0
8,1980580755.0,2140695951.0
9,2065943793.0,2140695951.0
10,2124195334.0,2140695951.0
11,1976851742.0,2140695951.0
12,1955101318.0,2140695951.0
0,2023049346.0,2030854800.0
4,2095507523.0,2030854800.0
5,155521763.0,2030854800.0
7,2082526880.0,2030854800.0
1,2077862115.0,2122862931.0
2,2125308454.0,2122862931.0
3,2077337203.0,2122862931.0
4,2284239051.0,2122862931.0
5,2068164349.0,2122862931.0
6,2339425320.0,2122862931.0
0,2160738777.0,1995611722.0
1,2059147693.0,1995611722.0
2,2053672711.0,1995611722.0
3,2146801783.0,1995611722.0
4,1964874305.0,1995611722.0
6,2044927599.0,1995611722.0
0,2130707775.0,2051263763.0
1,2062322038.0,2051263763.0
2,1602687032.0,2051263763.0
3,2056551947.0,2051263763.0
4,1587914355.0,2051263763.0
5,1969792151.0,2051263763.0
6,1972542912.0,2051263763.0
7,1969646186.0,2051263763.0
8,2001056715.0,2051263763.0
9,2045930669.0,2051263763.0
10,1995510346.0,2051263763.0
13,2157743688.0,2051263763.0
15,2071581577.0,2051263763.0
0,2119036084.0,1992893246.0
1,2388077209.0,1992893246.0
2,1977121902.0,1992893246.0
3,2084610456.0,1992893246.0
4,2378797597.0,1992893246.0
6,2065033019.0,1992893246.0
8,171673302.0,1992893246.0
10,2001990216.0,1992893246.0
11,184789635.0,1992893246.0
12,1996455695.0,1992893246.0
13,2085960147.0,1992893246.0
14,2170336565.0,1992893246.0
16,2092785175.0,1992893246.0
0,2041558541.0,2036728366.0
1,2224239138.0,2036728366.0
4,2068065323.0,2036728366.0
5,2109626301.0,2036728366.0
6,2053702437.0,2036728366.0
7,1622143753.0,2036728366.0
8,2084068309.0,2036728366.0
9,2080496844.0,2036728366.0
10,2159210886.0,2036728366.0
11,145441212.0,2036728366.0
13,1971337798.0,2036728366.0
14,2003502146.0,2036728366.0
15,2155124369.0,2036728366.0
18,2040695075.0,2036728366.0
19,2021684970.0,2036728366.0
20,2031235981.0,2036728366.0
21,2032260996.0,2036728366.0
22,1993892866.0,2036728366.0
23,2048176002.0,2036728366.0
24,2008950196.0,2036728366.0
25,1971453516.0,2036728366.0
26,2028385594.0,2036728366.0
27,2088686025.0,2036728366.0
28,2059421614.0,2036728366.0
29,1987329001.0,2036728366.0
30,2003798909.0,2036728366.0
31,2139457077.0,2036728366.0
32,2012293496.0,2036728366.0
33,160166106.0,2036728366.0
34,1968557275.0,2036728366.0
35,2139901123.0,2036728366.0
36,2090054402.0,2036728366.0
0,1983186587.0,2032622617.0
1,1984564743.0,2032622617.0
2,2091599977.0,2032622617.0
3,2107228071.0,2032622617.0
4,2089050878.0,2032622617.0
5,1979850152.0,2032622617.0
6,2033222695.0,2032622617.0
7,2066822898.0,2032622617.0
8,2008300737.0,2032622617.0
9,2149033798.0,2032622617.0
10,1976193606.0,2032622617.0
11,2062232787.0,2032622617.0
12,2107845890.0,2032622617.0
1,2280374062.0,2017798134.0
2,2070316683.0,2017798134.0
3,1979367018.0,2017798134.0
4,1966280090.0,2017798134.0
5,2000333796.0,2017798134.0
7,2087580399.0,2017798134.0
8,1481490178.0,2017798134.0
9,627402197.0,2017798134.0
10,2063615656.0,2017798134.0
0,2340090690.0,1991549647.0
1,2029373784.0,1991549647.0
0,2017306403.0,2125120690.0
1,2052306688.0,2125120690.0
2,2040655031.0,2125120690.0
3,2125308454.0,2125120690.0
4,1969792151.0,2125120690.0
5,19122595.0,2125120690.0
6,2149109500.0,2125120690.0
7,2070453888.0,2125120690.0
8,90329372.0,2125120690.0
9,2073219824.0,2125120690.0
10,1978519495.0,2125120690.0
11,2150546776.0,2125120690.0
12,2168034401.0,2125120690.0
14,2121725596.0,2125120690.0
15,1975933886.0,2125120690.0
16,2160362667.0,2125120690.0
17,1992181413.0,2125120690.0
18,2041076771.0,2125120690.0
0,1995065573.0,2168650932.0
1,1991294207.0,2168650932.0
0,2095269660.0,2072455331.0
1,2165481943.0,2072455331.0
2,2146226104.0,2072455331.0
3,2063270962.0,2072455331.0
4,2082826895.0,2072455331.0
5,1991611811.0,2072455331.0
6,2125308454.0,2072455331.0
7,2010386101.0,2072455331.0
8,2166566803.0,2072455331.0
9,1965474473.0,2072455331.0
10,1509675943.0,2072455331.0
11,1570043484.0,2072455331.0
12,1986327717.0,2072455331.0
13,2023999101.0,2072455331.0
14,1980518455.0,2072455331.0
15,2113539547.0,2072455331.0
16,1974989006.0,2072455331.0
17,2153560452.0,2072455331.0
18,2019045081.0,2072455331.0
19,2070088514.0,2072455331.0
20,2090227373.0,2072455331.0
21,648090693.0,2072455331.0
22,1564821650.0,2072455331.0
23,1989863803.0,2072455331.0
24,2045525711.0,2072455331.0
25,1990048874.0,2072455331.0
26,2158064257.0,2072455331.0
28,1968386147.0,2072455331.0
29,2057193501.0,2072455331.0
30,2023758491.0,2072455331.0
32,1969328688.0,2072455331.0
33,2022177367.0,2072455331.0
34,1982420985.0,2072455331.0
35,2049039109.0,2072455331.0
36,1995479705.0,2072455331.0
37,2054739705.0,2072455331.0
38,2042310099.0,2072455331.0
39,1984844599.0,2072455331.0
40,2083430307.0,2072455331.0
41,1990577025.0,2072455331.0
42,1990398337.0,2072455331.0
43,2017776927.0,2072455331.0
44,2087525724.0,2072455331.0
45,1783134787.0,2072455331.0
46,1995458584.0,2072455331.0
47,2001295618.0,2072455331.0
48,1989463691.0,2072455331.0
49,2094652072.0,2072455331.0
2,653710402.0,180014430.0
3,2296480566.0,180014430.0
4,2038704895.0,180014430.0
0,113026251.0,1976126048.0
1,2085729710.0,1976126048.0
2,1481490178.0,1976126048.0
0,2271620131.0,2082867312.0
2,2077862115.0,1974942356.0
3,2133372942.0,1974942356.0
4,1976295898.0,1974942356.0
5,1994061188.0,1974942356.0
6,2054470160.0,1974942356.0
7,1998791639.0,1974942356.0
8,2063775660.0,1974942356.0
9,2078514189.0,1974942356.0
10,2132108006.0,1974942356.0
11,1993630876.0,1974942356.0
12,1985134484.0,1974942356.0
13,2035707072.0,1974942356.0
14,2021684970.0,1974942356.0
16,2004677868.0,1974942356.0
17,2088957915.0,1974942356.0
18,1965206341.0,1974942356.0
1,2333082763.0,2110530618.0
2,2119835880.0,2110530618.0
3,2084644261.0,2110530618.0
0,1969956275.0,2147568437.0
1,2017515935.0,2147568437.0
2,2065489701.0,2147568437.0
3,1981334356.0,2147568437.0
4,2004705321.0,2147568437.0
5,2069350523.0,2147568437.0
6,2073573363.0,2147568437.0
7,1978781392.0,2147568437.0
8,2118944686.0,2147568437.0
9,2026304555.0,2147568437.0
10,2046013335.0,2147568437.0
11,2054079646.0,2147568437.0
12,2075464293.0,2147568437.0
13,2296480566.0,2147568437.0
14,1991352317.0,2147568437.0
15,2120075876.0,2147568437.0
16,1972326653.0,2147568437.0
17,1804286996.0,2147568437.0
18,2053466414.0,2147568437.0
19,2079961289.0,2147568437.0
0,1984003070.0,1993057800.0
1,2032943090.0,1993057800.0
2,2015003841.0,1993057800.0
3,2088667002.0,1993057800.0
4,2047271492.0,1993057800.0
5,2047479180.0,1993057800.0
6,2073843259.0,1993057800.0
7,1546192049.0,1993057800.0
8,1976568033.0,1993057800.0
9,119068699.0,1993057800.0
10,2042626809.0,1993057800.0
11,1985134484.0,1993057800.0
12,1999304031.0,1993057800.0
13,194185135.0,1993057800.0
14,1972715847.0,1993057800.0
15,2006150277.0,1993057800.0
16,2138537203.0,1993057800.0
17,1963951679.0,1993057800.0
18,2052049486.0,1993057800.0
19,2089676605.0,1993057800.0
20,1965840175.0,1993057800.0
21,2090992575.0,1993057800.0
22,1996164236.0,1993057800.0
1,2065221654.0,2090395587.0
2,1998166518.0,2090395587.0
3,2094440131.0,2090395587.0
0,2119036084.0,2028205697.0
4,2023049346.0,2028205697.0
5,2077862115.0,2028205697.0
6,2024534749.0,2028205697.0
7,2033109209.0,2028205697.0
8,2059743368.0,2028205697.0
9,2079556076.0,2028205697.0
11,2017528598.0,2028205697.0
12,1998791639.0,2028205697.0
13,2079374762.0,2028205697.0
14,2063775660.0,2028205697.0
15,2018522776.0,2028205697.0
16,2045538634.0,2028205697.0
17,1971539970.0,2028205697.0
18,1969646186.0,2028205697.0
20,2035707072.0,2028205697.0
21,2061731119.0,2028205697.0
22,2021684970.0,2028205697.0
23,2033592789.0,2028205697.0
24,2121412034.0,2028205697.0
25,1996701757.0,2028205697.0
26,2066406674.0,2028205697.0
27,1995510346.0,2028205697.0
29,2070618388.0,2028205697.0
30,2158490173.0,2028205697.0
32,2169074561.0,2028205697.0
33,1902067154.0,2028205697.0
35,2062530622.0,2028205697.0
36,2053228455.0,2028205697.0
37,2063615656.0,2028205697.0
0,2011129566.0,1504406625.0
1,1993844378.0,1504406625.0
2,2229412420.0,1504406625.0
3,1999411090.0,1504406625.0
4,127923882.0,1504406625.0
5,2075297796.0,1504406625.0
6,2145341950.0,1504406625.0
0,2040663992.0,2037752923.0
4,1963903199.0,2037752923.0
5,2148944544.0,2037752923.0
7,2023049346.0,2037752923.0
8,1976102398.0,2037752923.0
9,1994258326.0,2037752923.0
10,2028757412.0,2037752923.0
11,2074998341.0,2037752923.0
12,1965758639.0,2037752923.0
13,2038950142.0,2037752923.0
14,1999125787.0,2037752923.0
16,2029373784.0,2037752923.0
17,2126482499.0,2037752923.0
18,2048117604.0,2037752923.0
19,2089966990.0,2037752923.0
20,1989582542.0,2037752923.0
21,2041670622.0,2037752923.0
22,1987752944.0,2037752923.0
23,1977239498.0,2037752923.0
24,2019519923.0,2037752923.0
25,2317457547.0,2037752923.0
26,2065033019.0,2037752923.0
27,2073720812.0,2037752923.0
28,2082444388.0,2037752923.0
29,2040452133.0,2037752923.0
30,76940609.0,2037752923.0
31,2073509090.0,2037752923.0
32,2071575245.0,2037752923.0
33,2132108006.0,2037752923.0
34,2027252081.0,2037752923.0
35,2041008276.0,2037752923.0
37,2032213449.0,2037752923.0
38,2110766049.0,2037752923.0
39,2137756393.0,2037752923.0
40,2074724456.0,2037752923.0
41,2003969448.0,2037752923.0
42,2086750739.0,2037752923.0
44,2401772111.0,2037752923.0
45,1995510346.0,2037752923.0
46,2127584388.0,2037752923.0
47,2096711100.0,2037752923.0
48,1978519495.0,2037752923.0
49,1983883850.0,2037752923.0
50,1993350189.0,2037752923.0
51,2028018595.0,2037752923.0
52,1988979513.0,2037752923.0
53,2063238528.0,2037752923.0
54,2067588886.0,2037752923.0
55,2011975116.0,2037752923.0
56,2247675411.0,2037752923.0
57,1981942706.0,2037752923.0
60,2038664760.0,2037752923.0
61,2083540763.0,2037752923.0
62,2091545541.0,2037752923.0
64,2052562508.0,2037752923.0
65,1991294207.0,2037752923.0
66,2129659592.0,2037752923.0
67,2063615656.0,2037752923.0
0,1978283820.0,2006991257.0
1,1990756483.0,2006991257.0
5,1976102398.0,2006991257.0
6,2077862115.0,2006991257.0
7,2073945993.0,2006991257.0
9,2059743368.0,2006991257.0
10,2162073465.0,2006991257.0
11,2132171551.0,2006991257.0
13,1622143753.0,2006991257.0
14,2005893901.0,2006991257.0
15,2115027224.0,2006991257.0
16,1969646186.0,2006991257.0
17,2003502146.0,2006991257.0
18,2008950196.0,2006991257.0
19,1972079408.0,2006991257.0
20,1995510346.0,2006991257.0
22,2165863767.0,2006991257.0
23,1974079270.0,2006991257.0
24,2028549818.0,2006991257.0
25,2039192429.0,2006991257.0
26,2076712969.0,2006991257.0
0,2077862115.0,2077150020.0
1,1995506144.0,2077150020.0
2,1980264741.0,2077150020.0
3,418046203.0,2077150020.0
0,562486901.0,2029589489.0
1,1530527148.0,2029589489.0
2,621876106.0,2029589489.0
0,2151322730.0,2011941853.0
1,2076355311.0,2011941853.0
2,2033109209.0,2011941853.0
3,2131328806.0,2011941853.0
4,2026812759.0,2011941853.0
5,1977360914.0,2011941853.0
6,1985828105.0,2011941853.0
7,2139175486.0,2011941853.0
8,2137867853.0,2011941853.0
9,2041008276.0,2011941853.0
10,2046323057.0,2011941853.0
0,2040046809.0,2060342880.0
1,2108262091.0,2060342880.0
1,2323547853.0,1579016798.0
2,2247784607.0,1579016798.0
3,1995510346.0,1579016798.0
4,2365461681.0,1579016798.0
0,1985069412.0,2115980626.0
1,1990696586.0,2115980626.0
2,2121275713.0,2115980626.0
3,2002946760.0,2115980626.0
5,2075651517.0,2115980626.0
6,2123302687.0,2115980626.0
8,2086541737.0,2115980626.0
9,2103116614.0,2115980626.0
10,2068065323.0,2115980626.0
11,1978087839.0,2115980626.0
14,2103902645.0,2115980626.0
15,2173506920.0,2115980626.0
16,2037790693.0,2115980626.0
17,2123633643.0,2115980626.0
18,2019011395.0,2115980626.0
19,2067667764.0,2115980626.0
20,2142720627.0,2115980626.0
21,2075543804.0,2115980626.0
22,1985247647.0,2115980626.0
24,1790247843.0,2115980626.0
25,2064137774.0,2115980626.0
26,2024332956.0,2115980626.0
28,1622143753.0,2115980626.0
30,2006463928.0,2115980626.0
31,2090706769.0,2115980626.0
32,11968640.0,2115980626.0
33,1983635030.0,2115980626.0
34,2062124411.0,2115980626.0
35,2011560938.0,2115980626.0
36,1971337798.0,2115980626.0
37,2155124369.0,2115980626.0
39,1992957889.0,2115980626.0
40,2034771285.0,2115980626.0
41,1975471671.0,2115980626.0
42,2066604706.0,2115980626.0
43,2089091894.0,2115980626.0
44,2008950196.0,2115980626.0
45,2022577997.0,2115980626.0
46,2116031044.0,2115980626.0
47,2014068204.0,2115980626.0
48,2059301100.0,2115980626.0
49,2021645879.0,2115980626.0
50,2141577002.0,2115980626.0
51,2006335494.0,2115980626.0
52,18609896.0,2115980626.0
53,2067994009.0,2115980626.0
54,1970061905.0,2115980626.0
55,2043167039.0,2115980626.0
57,2166435070.0,2115980626.0
58,1976712350.0,2115980626.0
59,2023894506.0,2115980626.0
60,2104799329.0,2115980626.0
61,2084849542.0,2115980626.0
62,2025150205.0,2115980626.0
63,2134257943.0,2115980626.0
3,2004711825.0,2053121339.0
0,2325918730.0,2074335300.0
1,2087018804.0,2074335300.0
2,1968098666.0,2074335300.0
3,1977227288.0,2074335300.0
0,2041075860.0,2010533385.0
0,2098900924.0,2087055055.0
1,186330650.0,2087055055.0
2,2054317145.0,2087055055.0
3,2017697671.0,2087055055.0
4,1497489735.0,2087055055.0
5,644887628.0,2087055055.0
6,2208102062.0,2087055055.0
7,2086590234.0,2087055055.0
8,418046203.0,2087055055.0
0,2027713945.0,1982295247.0
2,1569938297.0,1982295247.0
3,2011668023.0,1982295247.0
4,1986496906.0,1982295247.0
5,2027509390.0,1982295247.0
7,1482953092.0,1982295247.0
10,2073038794.0,1982295247.0
11,1976102398.0,1982295247.0
13,2163763029.0,1982295247.0
14,2098879488.0,1982295247.0
15,38038554.0,1982295247.0
16,1997012529.0,1982295247.0
18,2146395928.0,1982295247.0
19,2003647639.0,1982295247.0
21,2081536314.0,1982295247.0
22,2096676998.0,1982295247.0
23,2038408645.0,1982295247.0
24,2062186246.0,1982295247.0
25,2054274636.0,1982295247.0
26,2091762992.0,1982295247.0
28,1998791639.0,1982295247.0
29,2083714272.0,1982295247.0
30,2043717560.0,1982295247.0
31,2035734254.0,1982295247.0
32,2150048981.0,1982295247.0
33,2063775660.0,1982295247.0
34,1536128392.0,1982295247.0
35,1983044289.0,1982295247.0
36,1992492473.0,1982295247.0
38,2139175486.0,1982295247.0
39,2073509090.0,1982295247.0
40,2013024365.0,1982295247.0
41,2132108006.0,1982295247.0
42,2115027224.0,1982295247.0
43,2039896770.0,1982295247.0
44,2151487333.0,1982295247.0
45,1523127134.0,1982295247.0
46,2041008276.0,1982295247.0
47,2085997343.0,1982295247.0
